player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aaron-rosenthal,Aaron Rosenthal,P,0.0,1.0,0.0,1.0,0.0,30.0,0.0
adam-rees,Adam Rees,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aidan-curry,Aidan Curry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-forsberg,Alex Forsberg,P,0.0,3.0,0.0,0.0,0.0,0.0,11.0
alex-yanelli,Alex Yanelli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-ashton,Ben Ashton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-hoffman,Ben Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
braden-eberhard,Braden Eberhard,P,1.0,1.0,0.0,1.0,3.0,119.0,162.0
carter-lankford,Carter Lankford,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chad-yorgason,Chad Yorgason,P,6.0,1.0,0.0,5.0,4.0,326.0,466.0
cole-stenseth,Cole Stenseth,P,0.0,0.0,0.0,0.0,1.0,-7.0,0.0
conor-bauman,Conor Bauman,P,0.0,0.0,0.0,0.0,0.0,-9.0,2.0
curtis-watkins,Curtis Watkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-ritthaler,Daniel Ritthaler,P,0.0,1.0,0.0,0.0,0.0,0.0,26.0
dante-miller,Dante Miller,RB/P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
derik-knighton,Derik Knighton,P,0.0,0.0,0.0,0.0,0.0,-6.0,0.0
dexter-clyburn,Dexter Clyburn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dillon-whited,Dillon Whited,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-burns,Dylan Burns,P,1.0,2.0,0.0,4.0,1.0,281.0,74.0
eli-kerns,Eli Kerns,P,3.0,1.0,0.0,0.0,2.0,24.0,199.0
elijah-huber,Elijah Huber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-wimmer,Ethan Wimmer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eugene-lheureux,Eugene L\'Heureux,P,1.0,0.0,0.0,0.0,0.0,39.0,35.0
evan-magsig,Evan  Magsig,P,2.0,1.0,1.0,3.0,7.0,168.0,302.0
evan-miller,Evan Miller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grayson-rettburg,Grayson Rettburg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-garcia,Henry Garcia,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jace-duennebeil,Jace Duennebeil,P,1.0,0.0,0.0,3.0,1.0,254.0,64.0
jacob-miller,Jacob Miller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jason-vallee,Jason Vallee,P,6.0,0.0,0.0,1.0,1.0,127.0,306.0
jeremiah-branson,Jeremiah Branson,P,1.0,0.0,0.0,0.0,0.0,-7.0,9.0
jonny-hoffman,Jonny Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-kerr,Jordan Kerr,P,2.0,0.0,0.0,1.0,0.0,67.0,245.0
kaden-froebe,Kaden Froebe,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
kimball-pew,Kimball Pew,P,0.0,2.0,0.0,0.0,0.0,3.0,17.0
kyle-weinberg,Kyle Weinberg,P,0.0,0.0,0.0,2.0,0.0,85.0,56.0
leo-gordon,Leo Gordon,P,6.0,2.0,0.0,1.0,1.0,212.0,392.0
liam-jay,Liam Jay,P,1.0,0.0,0.0,0.0,0.0,-6.0,30.0
lincoln-grench,Lincoln Grench,P,0.0,0.0,0.0,1.0,0.0,38.0,0.0
luke-yorgason,Luke Yorgason,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-russnogle,Matt Russnogle,P,1.0,0.0,0.0,6.0,0.0,323.0,50.0
matthew-burke,Matthew Burke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-crawford,Matthew Crawford,P,1.0,1.0,0.0,1.0,0.0,89.0,191.0
matthew-fredrickson,Matthew Fredrickson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-williams,Max Williams,P,0.0,1.0,0.0,1.0,1.0,60.0,-7.0
mckay-yorgason,McKay Yorgason,P,7.0,2.0,0.0,0.0,2.0,190.0,388.0
morgan-sommer,Morgan Sommer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-de-morgan,Nathan De Morgan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-huff,Nathan Huff,P,2.0,0.0,0.0,2.0,0.0,104.0,48.0
nick-tolfa,Nick Tolfa,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oscar-brown,Oscar Brown,P,1.0,0.0,0.0,0.0,1.0,7.0,41.0
porter-oyler,Porter Oyler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raekwon-adkins,Raekwon Adkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rainor-alin,Rainor Alin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reed-browning,Reed Browning,P,0.0,3.0,0.0,1.0,1.0,40.0,4.0
robby-mccabe,Robby McCabe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robert-yeagle,Robert Yeagle,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robin-vickers-batzdorf,Robin Vickers Batzdorf,P,0.0,0.0,1.0,0.0,0.0,-1.0,21.0
sam-pew,Sam Pew,P,0.0,1.0,0.0,0.0,0.0,11.0,-10.0
saul-wildavsky,Saul Wildavsky,P,1.0,0.0,0.0,5.0,1.0,217.0,124.0
sawyer-thompson,Sawyer Thompson,P,0.0,0.0,0.0,2.0,1.0,118.0,7.0
seamus-robinson,Seamus Robinson,P,0.0,0.0,0.0,0.0,0.0,0.0,7.0
tony-mounga,Tony Mounga,P,1.0,2.0,0.0,2.0,2.0,42.0,33.0
trevor-kelley,Trevor Kelley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
walker-frankenberg,Walker Frankenberg,P,2.0,0.0,0.0,4.0,3.0,461.0,174.0
will-selfridge,Will Selfridge,P,1.0,1.0,0.0,2.0,2.0,121.0,96.0
wyatt-berreman,Wyatt Berreman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
