player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adam-grossberg,Adam Grossberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adam-novak,Adam Novak,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adam-odonnell,Adam O\'Donnell,P,4.0,0.0,0.0,0.0,3.0,62.0,252.0
adam-turcotte,Adam Turcotte,P,0.0,0.0,0.0,0.0,2.0,51.0,139.0
alex-thorne,Alex Thorne,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allan-michel,Allan Michel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-watts,Andrew Watts,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anthony-prato,Anthony Prato,P,0.0,0.0,0.0,1.0,0.0,24.0,38.0
austin-lillis,Austin Lillis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-levy,Ben Levy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-pastor,Brandon Pastor,P,0.0,0.0,0.0,1.0,0.0,82.0,17.0
brice-dunn,Brice Dunn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cameron-knox,Cameron Knox,P,0.0,0.0,0.0,1.0,0.0,19.0,-8.0
casey-thornton,Casey Thornton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-chan,Chris Chan,P,0.0,1.0,0.0,2.0,0.0,-32.0,43.0
christopher-zaleski,Christopher Zaleski,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
colin-masino,Colin Masino,P,3.0,0.0,0.0,1.0,1.0,135.0,91.0
daniel-wong,Daniel Wong,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-lundy,David Lundy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-petsinis,David Petsinis,P,1.0,1.0,0.0,0.0,1.0,30.0,61.0
devin-foster,Devin Foster,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dmitry-suvorov,Dmitry Suvorov,P,1.0,0.0,0.0,0.0,0.0,55.0,18.0
dustin-damiano,Dustin Damiano,P,0.0,0.0,0.0,0.0,3.0,62.0,96.0
ed-brown,Ed Brown,WR/P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
edmund-un,Edmund Un,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eli-park,Eli Park,P,1.0,0.0,0.0,0.0,2.0,45.0,60.0
eric-nardelli,Eric Nardelli,P,0.0,3.0,0.0,1.0,1.0,33.0,60.0
eric-witmer,Eric Witmer,P,0.0,4.0,0.0,0.0,0.0,17.0,54.0
gavin-abrahamsson,Gavin Abrahamsson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
greg-martin,Greg Martin,P,0.0,1.0,0.0,3.0,0.0,175.0,-26.0
ian-dietrich,Ian Dietrich,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-park,Jack Park,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-turcotte,Jake Turcotte,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
james-carr-pries,James Carr-Pries,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
james-lewis,James Lewis,P,0.0,0.0,1.0,2.0,0.0,156.0,82.0
james-pollard,James Pollard,P,3.0,2.0,0.0,4.0,4.0,315.0,98.0
jared-canfield,Jared Canfield,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jared-morrow,Jared Morrow,P,0.0,1.0,1.0,0.0,0.0,2.0,13.0
john-huang,John Huang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-rhyne,Jordan Rhyne,P,3.0,0.0,0.0,2.0,2.0,17.0,307.0
jose-dasilva,Jose Dasilva,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
justin-cheung,Justin Cheung,P,0.0,0.0,0.0,0.0,0.0,10.0,25.0
keith-mcrae,Keith McRae,P,0.0,0.0,0.0,2.0,0.0,91.0,-3.0
